3.135707,-0.9686502,-0.55294794,0.7104745,2.016715
-3.0182362,-0.82395077,-0.13793907,0.11894807,1.8592529
-3.4179425,-0.8039408,-0.09905943,0.05913198,1.8414104
-1.9006026,-0.8614237,-0.230393,0.25625363,1.9001749
0.80975133,-0.9075004,-0.412019,0.5112301,1.9748876
0.57075983,-0.90434766,-0.39712518,0.49080935,1.9690624
-3.8547368,-0.77464426,-0.050306767,-0.017896846,1.8184533
2.9338915,-0.9530984,-0.5420656,0.691718,2.018591
1.6491691,-0.9193312,-0.46371794,0.58188456,1.9944822
2.4631045,-0.9356418,-0.5135043,0.6504754,2.0116315
2.748344,-0.9447285,-0.5309037,0.6751696,2.0164933
2.197969,-0.929295,-0.49729195,0.6279544,2.0063741
1.7724929,-0.9213253,-0.47126806,0.5922105,1.9972365
1.8156885,-0.9220503,-0.47391146,0.59582865,1.998191
-2.999508,-0.8247743,-0.13966124,0.121566564,1.8600341
3.0426722,-0.9599503,-0.5483437,0.70172834,2.018735
0.19797212,-0.89936274,-0.37364,0.4584967,1.9597552
2.4845977,-0.9362267,-0.51481843,0.6523156,2.0120351
3.0303793,-0.95905477,-0.547657,0.70058227,2.018798
0.18356162,-0.89916575,-0.37272567,0.45723477,1.9593892
-3.1999679,-0.8154701,-0.1207923,0.092732936,1.8514329
0.6884848,-0.9059007,-0.4044748,0.5008925,1.9719458
-0.86098105,-0.88326705,-0.3044207,0.362063,1.9315369
0.99050754,-0.9099037,-0.42322013,0.5265559,1.9792215
-2.5135984,-0.8434346,-0.18198638,0.18516707,1.879002
2.8539653,-0.9491332,-0.53729135,0.6845239,2.0178642
-3.4584184,-0.80160975,-0.09486246,0.052589715,1.8394616
1.2767314,-0.9138192,-0.44086787,0.5506705,1.9859586
1.3630245,-0.9150428,-0.44617033,0.55791366,1.9879589
2.2134795,-0.92962945,-0.49824175,0.6292647,2.0066934
1.6928351,-0.9200251,-0.46639246,0.585541,1.9954628
1.2104602,-0.91289425,-0.43678945,0.5451009,1.9844129
0.5090047,-0.9035311,-0.39325607,0.48549804,1.96754
3.126526,-0.9675648,-0.5525796,0.70961654,2.0171204
2.2135823,-0.9296316,-0.49824756,0.62927413,2.0066953
-2.496421,-0.8440126,-0.18340924,0.18728235,1.8796341
3.144352,-0.96974874,-0.55325764,0.71127367,2.0162544
-3.924043,-0.7689518,-0.04171273,-0.03172919,1.8143344
-1.8273302,-0.8632662,-0.23589712,0.2642349,1.902549
-0.42839408,-0.89033973,-0.3332492,0.40247512,1.9434221
2.4286592,-0.9347296,-0.5113996,0.6475317,2.010977
-3.6182532,-0.791719,-0.07771084,0.025690764,1.8314404
3.123258,-0.96719575,-0.552441,0.70930946,2.0172465
-0.7424726,-0.8852929,-0.31240904,0.37329984,1.9348483
3.0869887,-0.9635718,-0.5507141,0.7058883,2.0182176
-1.8550372,-0.8625757,-0.23382217,0.261228,1.9016542
1.716393,-0.9204054,-0.46783468,0.5875138,1.9959886
-3.622677,-0.79142755,-0.077221006,0.024918556,1.8312106
2.675591,-0.94209194,-0.52647835,0.66880596,2.0153773
-3.1515732,-0.8178199,-0.12543733,0.09986022,1.853558
1.967557,-0.9247314,-0.48320135,0.6085626,2.0015042
-2.0420928,-0.8577012,-0.2196129,0.24056453,1.8955066
2.2145886,-0.9296533,-0.49830875,0.62935895,2.0067153
1.7253897,-0.9205508,-0.46838477,0.58826655,1.9961894
1.0545845,-0.91076493,-0.42717886,0.5319694,1.9807432
-1.9232051,-0.8608437,-0.22868457,0.25377423,1.8994374
-3.8762844,-0.772912,-0.047665328,-0.02214016,1.8171897
2.4776545,-0.9360366,-0.514395,0.6517217,2.0119057
2.4900787,-0.9363786,-0.51515335,0.65278494,2.0121374
3.0173528,-0.9581467,-0.5469218,0.6993727,2.0188353
-1.8877022,-0.8617516,-0.23136522,0.25766635,1.9005955
-1.8559165,-0.8625534,-0.2337557,0.26113352,1.9016252
-3.668887,-0.7883306,-0.07206401,0.016771853,1.8287828
-1.3202871,-0.8746349,-0.27268767,0.3170951,1.9182409
3.023974,-0.95860326,-0.54729724,0.6999876,2.0188198
3.1050444,-0.96527886,-0.5516093,0.7075926,2.0178206
-3.2947319,-0.81065714,-0.11151563,0.07844144,1.847171
-2.225307,-0.85252345,-0.2053251,0.2196495,1.8892783
-0.25626063,-0.8929359,-0.34448922,0.41812858,1.9480059
0.507874,-0.9035159,-0.39318547,0.48540053,1.9675121
-1.9411377,-0.86038,-0.22732607,0.25179812,1.8988497
1.2214748,-0.91304755,-0.43746746,0.546026,1.9846714
2.930457,-0.9529134,-0.54186225,0.6914067,2.0185678
1.2177534,-0.9129958,-0.43723777,0.5457139,1.9845839
1.3905299,-0.91543853,-0.44785976,0.56022036,1.9885945
2.5794585,-0.9389756,-0.5206139,0.6604712,2.0137548
-0.82973427,-0.8838089,-0.3065341,0.36503914,1.9324136
1.5642624,-0.9180149,-0.45851594,0.5747772,1.9925661
2.0963426,-0.9271952,-0.49107838,0.61938727,2.004253
-1.8858147,-0.8618002,-0.23150818,0.2578724,1.9006562
-0.43167108,-0.890289,-0.33303428,0.40217352,1.9433339
0.52624583,-0.9037595,-0.39433733,0.48698318,1.9679673
-2.4949923,-0.84406024,-0.18352662,0.18745771,1.8796856
-2.2196517,-0.8526894,-0.20577252,0.22030535,1.8894732
2.657102,-0.941463,-0.52535075,0.66719675,2.0150769
0.91492546,-0.9088942,-0.41854256,0.5201584,1.9774166
1.7539904,-0.9210182,-0.4701358,0.590662,1.9968259
-1.1583457,-0.87783265,-0.28402668,0.33322722,1.9230177
-2.8460255,-0.8312017,-0.15350221,0.14252472,1.866287
-0.23891592,-0.8931923,-0.3456155,0.4196944,1.9484638
2.1504,-0.92829347,-0.49438366,0.62394154,2.0053868
0.20820045,-0.89950144,-0.3742902,0.45939204,1.9600129
0.2967013,-0.9007,-0.3798939,0.46711695,1.9622467
-0.6365632,-0.8870441,-0.31948858,0.38323218,1.9377714
1.7062613,-0.9202404,-0.46721348,0.58666563,1.9957631
0.9674324,-0.90959513,-0.42179295,0.52460486,1.9786716
1.1427336,-0.9119624,-0.43261775,0.5394008,1.9828237
3.0000231,-0.9569961,-0.5459311,0.697769,2.0188484
1.5981772,-0.91853607,-0.46059442,0.577617,1.9933333
0.34844232,-0.9013952,-0.38316044,0.4716156,1.9635457
0.15352505,-0.8987557,-0.3708174,0.45460016,1.9586258
-2.4434712,-0.8457617,-0.18776986,0.19374964,1.8815606
-1.6722113,-0.8669859,-0.24738035,0.2808231,1.9074788
2.2777832,-0.931058,-0.5021738,0.6347043,2.0080035
1.8119588,-0.92198765,-0.47368357,0.59551597,1.9981089
3.1431205,-0.96958697,-0.5532156,0.71116114,2.016326
1.8769641,-0.9231053,-0.4776598,0.60096323,1.9995364
0.73965627,-0.90657425,-0.4076617,0.5052593,1.9731901
1.5378764,-0.9176148,-0.4568991,0.57256746,1.991968
0.99225074,-0.9099263,-0.4233271,0.52670395,1.9792621
3.0990148,-0.96469045,-0.551317,0.7070242,2.0179696
2.5943828,-0.9394362,-0.52152467,0.66176,2.0140154
0.26673442,-0.90029556,-0.37799764,0.46450567,1.9614929
2.2938821,-0.93142784,-0.50315833,0.63607025,2.0083296
2.3576329,-0.9329397,-0.5070559,0.6414819,2.0095978
-2.6417377,-0.8389677,-0.1712264,0.16913474,1.8742206
-2.7470121,-0.83507025,-0.162185,0.15559283,1.8701828
-1.2865942,-0.87531483,-0.27506143,0.32047838,1.9192431
0.1148628,-0.898224,-0.3683562,0.45120075,1.9576404
2.6724331,-0.94198275,-0.52628547,0.6685303,2.0153265
-0.5609758,-0.88826275,-0.32450688,0.390261,1.9398378
-3.6795301,-0.7876015,-0.07086286,0.0148714185,1.828217
2.506706,-0.9368432,-0.51616997,0.654212,2.0124445
2.8138509,-0.94736624,-0.5348724,0.6809537,2.0173874
-3.801496,-0.77878475,-0.056720376,-0.007627189,1.8215127
3.0944674,-0.96425974,-0.5510922,0.70659494,2.01807
0.97748125,-0.9097286,-0.42241448,0.5254555,1.9789112
2.9433398,-0.95361555,-0.5426236,0.6925765,2.018653
-1.2324935,-0.87639153,-0.27885717,0.32588038,1.9208429
-3.6121502,-0.7921176,-0.07838276,0.026749313,1.8317558
-0.5496304,-0.88844216,-0.32525802,0.39131138,1.940146
3.0171642,-0.95813406,-0.5469114,0.6993556,2.0188363
-0.9829613,-0.8811013,-0.29611862,0.35034925,1.9280798
-1.3245943,-0.8745456,-0.27238363,0.31666023,1.9181122
2.9159706,-0.95214903,-0.5410018,0.6900944,2.0184608
0.68315953,-0.9058302,-0.40414268,0.5004369,1.9718163
-1.0934913,-0.8790637,-0.28852016,0.3395991,1.9249027
-1.1940523,-0.8771428,-0.28154263,0.3296976,1.921972
-3.1013577,-0.82018614,-0.13019484,0.10714048,1.8557315
-1.9859605,-0.8592042,-0.22391482,0.24683464,1.8973716
1.0875728,-0.9112109,-0.42921516,0.5347519,1.9815238
0.56061614,-0.9042138,-0.39648885,0.4899369,1.9688137
-2.488387,-0.84428126,-0.18407361,0.18826774,1.8799264
1.6035242,-0.91861844,-0.46092212,0.5780624,1.993454
-3.1273549,-0.81897044,-0.12773928,0.10338536,1.8546107
2.9687471,-0.9550679,-0.5441165,0.6948955,2.018778
1.5941577,-0.9184741,-0.46034876,0.57727957,1.9932429
0.10662854,-0.8981099,-0.3678319,0.45047718,1.9574289
1.7351434,-0.92070925,-0.46898177,0.5890833,1.9964058
2.8007994,-0.94681764,-0.53408325,0.6797956,2.017219
-0.77018946,-0.884825,-0.31054676,0.37068373,1.934078
-2.6243134,-0.83959144,-0.17270546,0.17134279,1.8748811
3.0413368,-0.9598502,-0.5482694,0.70160323,2.0187435
1.7129654,-0.9203504,-0.46762466,0.5872261,1.9959111
2.387687,-0.9336826,-0.50889474,0.6440393,2.0101857
-0.42288208,-0.8904246,-0.33361042,0.40297854,1.9435697
0.30307287,-0.90078557,-0.38029754,0.46767196,1.9624083
-0.08697647,-0.89539444,-0.35543343,0.43332103,1.9524405
-0.9143054,-0.88232976,-0.30080122,0.35696167,1.9300313
2.5744922,-0.93882525,-0.5203105,0.6600421,2.013667
2.6577477,-0.9414846,-0.52539027,0.66725266,2.0150876
2.285119,-0.93122596,-0.50262225,0.63532686,2.008152
3.1400914,-0.96919674,-0.55311,0.71088076,2.016492
-0.5718673,-0.8880883,-0.32378578,0.38925132,1.9395404
-3.6129365,-0.7920659,-0.078296065,0.02661407,1.8317163
-3.6997929,-0.7861961,-0.06856319,0.011227205,1.8271296
-3.2430444,-0.8133191,-0.116605535,0.086292595,1.8495121
0.906856,-0.9087866,-0.4180423,0.5194739,1.9772239
-1.4516644,-0.8718978,-0.26335308,0.30376044,1.914288
2.0158765,-0.92563283,-0.48615688,0.6126201,2.002542
-0.63124865,-0.88713044,-0.31984234,0.38372928,1.9379172
2.4198508,-0.93450093,-0.5108601,0.64678,2.010809
-1.0684832,-0.879532,-0.2902453,0.34204265,1.9256244
-3.0737035,-0.82145953,-0.13278915,0.111101985,1.8569127
2.5899024,-0.93929744,-0.5212507,0.6613726,2.0139372
0.47280112,-0.90305126,-0.39098638,0.48237738,1.9666433
2.9889393,-0.9562935,-0.54529136,0.69674796,2.018835
-3.216117,-0.8146701,-0.11922854,0.09033042,1.8507159
1.3780164,-0.9152585,-0.4470917,0.5591717,1.9883053
0.7144106,-0.90624213,-0.40609,0.5031071,1.9725775
1.8720803,-0.9230209,-0.47736043,0.6005541,1.9994292
2.0016198,-0.925364,-0.4852852,0.6114227,2.0022368
2.1547942,-0.92838484,-0.49465293,0.6243122,2.0054774
-3.2551413,-0.81270343,-0.11542019,0.08446869,1.8489674
-3.4522114,-0.80197227,-0.09551029,0.053601444,1.8397626
-2.8904798,-0.8293975,-0.14954238,0.1365461,1.8645017
1.449873,-0.91630304,-0.45150217,0.5651952,1.9899583
2.8092477,-0.9471707,-0.5345934,0.68054545,2.0173283
2.6326928,-0.9406549,-0.52386165,0.66507727,2.0146706
0.864703,-0.90822756,-0.41542926,0.51589906,1.9762112
2.28069,-0.93112373,-0.5023515,0.63495195,2.0080628
2.2443714,-0.9303069,-0.5001307,0.6318775,2.007326
-1.5718069,-0.86927474,-0.25470126,0.29135656,1.9106066
-3.6735198,-0.78801465,-0.071543306,0.015946388,1.8285357
2.8180857,-0.9475473,-0.5351276,0.681329,2.0174403
-1.5240922,-0.8703311,-0.2581507,0.29630676,1.9120768
2.6909966,-0.942628,-0.5274159,0.67014754,2.0156226
1.5686972,-0.9180832,-0.45878705,0.5751475,1.9926672
-1.4040719,-0.8729038,-0.26674932,0.308618,1.9157279
-0.35554522,-0.8914519,-0.33801982,0.40912607,1.9453721
-2.4160447,-0.84665036,-0.19001217,0.19707027,1.8825498
2.8310227,-0.9481061,-0.53590995,0.68247867,2.0175996
0.44985068,-0.90274715,-0.38954446,0.4803953,1.966074
-1.2015018,-0.8769982,-0.28102243,0.32895932,1.9217544
2.4655526,-0.93570805,-0.51365495,0.65068495,2.0116782
-2.522143,-0.8431457,-0.18127675,0.18411279,1.8786879
1.9233477,-0.9239281,-0.48049742,0.60485286,2.0005474
-0.45235568,-0.8899698,-0.33167475,0.40027714,1.9427767
-0.066500425,-0.89568573,-0.35675114,0.43514684,1.9529717
2.9802585,-0.95575845,-0.5447887,0.6959504,2.018816
2.9112706,-0.9519056,-0.5407219,0.6896697,2.018423
0.6661606,-0.90560585,-0.40308255,0.49898416,1.9714003
1.2985103,-0.9141252,-0.44220644,0.5525001,1.9864657
2.6308029,-0.94059384,-0.5237468,0.66491234,2.0146394
-2.9346614,-0.8275581,-0.14556806,0.13053182,1.8627076
2.826764,-0.9479209,-0.5356519,0.6821006,2.0175471
-2.9663734,-0.8262099,-0.1426906,0.12616882,1.8614067
-3.3546944,-0.80745727,-0.10551192,0.06915337,1.8444003
-1.648197,-0.86754143,-0.24913923,0.2833566,1.9082311
-1.5893672,-0.86888087,-0.25342748,0.28952438,1.9100628
-2.9699621,-0.8260552,-0.14236431,0.12567168,1.861259
-0.21822172,-0.89349616,-0.34695733,0.42155915,1.949008
-3.359655,-0.8071867,-0.10500939,0.06837466,1.8441672
1.355477,-0.9149344,-0.4457073,0.5572809,1.987786
1.6241429,-0.9189391,-0.46218568,0.5797901,1.9939196
3.1009712,-0.9648795,-0.5514133,0.7072085,2.0179222
-0.599783,-0.8876405,-0.3219341,0.3866586,1.9387782
1.2942034,-0.91406476,-0.44194102,0.5521375,1.9863653
1.7389629,-0.9207725,-0.46921602,0.5894035,1.9964912
-2.2483897,-0.8518405,-0.20349689,0.21696115,1.8884773
1.2231584,-0.9130707,-0.43757135,0.54616857,1.9847107
2.5982246,-0.939556,-0.5217594,0.66209257,2.0140831
-0.4701267,-0.88969404,-0.33050573,0.3986445,1.9422987
-1.1549478,-0.8778986,-0.28426278,0.3335621,1.9231154
1.603972,-0.9186251,-0.46094942,0.5781007,1.9934648
1.0941092,-0.91130066,-0.42961803,0.535303,1.9816791
0.4362848,-0.9025672,-0.38869113,0.47922498,1.9657379
2.2236571,-0.92985064,-0.49886405,0.6301255,2.0069027
0.809964,-0.9075027,-0.4120317,0.5112474,1.9748912
-1.7509898,-0.86512625,-0.24157512,0.27244946,1.9049907
1.516572,-0.9172945,-0.45559397,0.57078385,1.9914819
-1.2006458,-0.87701446,-0.28108317,0.3290432,1.9217794
1.9304094,-0.9240548,-0.48092958,0.6054458,2.0007
2.8971443,-0.95119226,-0.5398803,0.68839633,2.0183015
-1.3112469,-0.87481713,-0.27332532,0.31800312,1.9185095
-3.1600182,-0.8174144,-0.12463182,0.0986253,1.8531909
-3.6232343,-0.7913903,-0.07715914,0.024820894,1.8311815
-1.7044482,-0.86623126,-0.24501152,0.27740914,1.9064643
-3.589689,-0.79357195,-0.08084723,0.030632526,1.8329141
1.060123,-0.91083956,-0.42752182,0.5324363,1.9808745
-1.3172102,-0.8746965,-0.2729051,0.31740457,1.9183321
-0.5880316,-0.88782966,-0.3227141,0.38775083,1.9390993
-2.0412855,-0.85772294,-0.21967457,0.24065441,1.8955344
2.8750775,-0.9501175,-0.53856003,0.68641305,2.0180893
2.5664263,-0.93858206,-0.5198176,0.6593468,2.0135255
0.9830853,-0.90980375,-0.42276108,0.52592874,1.979044
-0.61019075,-0.8874725,-0.32124263,0.38568944,1.9384946
-0.9138902,-0.88233805,-0.30082998,0.357,1.9300429
3.137163,-0.96883,-0.5530024,0.7106099,2.0166433
-2.668438,-0.8379993,-0.16895095,0.16573328,1.8732076
-2.2479496,-0.8518536,-0.20353225,0.21701175,1.8884935
1.0338408,-0.9104856,-0.42589802,0.53021705,1.9802504
2.9983792,-0.95689154,-0.545837,0.6976173,2.018848
-3.6685479,-0.7883535,-0.07210183,0.016833037,1.8288009
2.9046829,-0.9515705,-0.5403307,0.6890756,2.0183668
-3.1632164,-0.81726146,-0.1243258,0.09815669,1.8530512
0.42506498,-0.9024173,-0.38798562,0.47825423,1.9654586
-1.0317843,-0.88021123,-0.29277104,0.3456165,1.9266808
0.16814232,-0.8989559,-0.37174597,0.45588318,1.9589965
1.4452462,-0.9162359,-0.4512183,0.5648086,1.9898524
-3.5843487,-0.7939153,-0.081430376,0.031549186,1.8331867
2.026823,-0.9258404,-0.4868263,0.6135403,2.0027757
-3.0171218,-0.82399964,-0.13804093,0.11910337,1.8592994
1.4541426,-0.9163662,-0.4517641,0.5655526,1.9900553
1.7022476,-0.92017627,-0.466968,0.5863291,1.9956713
3.017116,-0.9581303,-0.5469089,0.69935,2.018836
1.8920817,-0.9233717,-0.47858465,0.6022314,1.9998658
2.4503727,-0.9353008,-0.5127271,0.6493879,2.0113912
-3.7331219,-0.78383523,-0.0647375,0.005152181,1.8253205
-3.1794846,-0.8164729,-0.12276569,0.095763266,1.8523371
-3.0581357,-0.82216716,-0.13424136,0.113316566,1.8575726
2.1491284,-0.9282677,-0.4943058,0.6238345,2.0053601
-1.0989423,-0.87896204,-0.28814438,0.33906552,1.9247445
-0.38046992,-0.89107394,-0.3363905,0.40685397,1.9447064
-1.931242,-0.8606356,-0.22807673,0.2528894,1.8991742
-2.0948763,-0.8562523,-0.21553546,0.23460972,1.8937335
1.437423,-0.9161211,-0.45073846,0.56415224,1.989673
1.4133706,-0.91577023,-0.44926158,0.56213546,1.989121
-3.6609216,-0.7888732,-0.07295948,0.0181894,1.8292065
-1.6909916,-0.86654747,-0.24600236,0.27883643,1.9068892
0.3385409,-0.9012625,-0.3825372,0.4707564,1.9632975
1.0591933,-0.9108274,-0.4274649,0.53235793,1.9808524
-2.6272435,-0.839487,-0.1724572,0.1709728,1.8747704
1.2267466,-0.9131208,-0.43779087,0.54647005,1.9847947
2.8085132,-0.9471409,-0.5345498,0.68047965,2.0173202
-2.3965013,-0.8472778,-0.19160295,0.19942358,1.8832517
2.6611228,-0.9415985,-0.52559644,0.66754603,2.0151432
2.8305166,-0.94808483,-0.53587866,0.6824335,2.017593
2.3821838,-0.93354607,-0.50855803,0.6435703,2.0100787
-3.5485377,-0.79617417,-0.08531022,0.037644535,1.8350054
-2.7132182,-0.8363444,-0.1651088,0.15997857,1.8714908
2.8470893,-0.94882107,-0.53687805,0.6839095,2.017787
-1.8671813,-0.86227036,-0.23291014,0.2599066,1.9012611
-2.3400986,-0.8490524,-0.1961676,0.20616466,1.8852613
0.10421276,-0.89807713,-0.36767727,0.4502648,1.9573667
-0.3823369,-0.89104474,-0.33626908,0.40668425,1.944656
-0.2318855,-0.893296,-0.3460713,0.42032826,1.9486489
-1.5450426,-0.86986935,-0.2566393,0.29413664,1.9114324
2.6019473,-0.9396733,-0.52198714,0.66241574,2.0141473
0.5315862,-0.9038298,-0.39467183,0.48744223,1.9680967
3.0015357,-0.95709527,-0.54601854,0.6979096,2.0188484
2.8146007,-0.94739866,-0.53491765,0.6810198,2.0173962
2.0179415,-0.92567086,-0.48628289,0.61279345,2.0025866
-3.894674,-0.7714076,-0.04539013,-0.025801733,1.8160996
1.5079998,-0.91716546,-0.45506778,0.57006514,1.991286
1.1841644,-0.91253066,-0.43516946,0.54288864,1.9837966
2.7453008,-0.94461346,-0.5307188,0.67490315,2.0164502
-2.478389,-0.8446139,-0.18489935,0.18949208,1.8802924
0.5997151,-0.9047304,-0.39893356,0.49329367,1.9697741
2.6780505,-0.94217646,-0.52662694,0.66901886,2.0154164
1.1075686,-0.9114829,-0.43044877,0.53643763,1.9819955
-2.6011362,-0.8404139,-0.17466293,0.17426684,1.8757527
-0.33540517,-0.8917556,-0.33933613,0.4109583,1.9459081
-1.2752472,-0.8755429,-0.27586037,0.32161424,1.9195793
-2.3197768,-0.84968066,-0.19779965,0.20857406,1.8859797
2.9553394,-0.954289,-0.5433311,0.69367015,2.0187173
2.161376,-0.9285214,-0.4950546,0.624867,2.005616
0.52339864,-0.9037217,-0.39415842,0.48673683,1.9678956
0.47969148,-0.9031434,-0.39141744,0.48297152,1.9668148
2.9367032,-0.9532509,-0.54223055,0.69197357,2.01861
1.837569,-0.92242384,-0.47524977,0.59766144,1.9986727
-1.7470163,-0.8652208,-0.24187021,0.2728735,1.905117
-0.5670219,-0.8881654,-0.32410663,0.38970134,1.9396727
-2.740448,-0.8353199,-0.16275547,0.15644762,1.8704388
0.68858147,-0.90590125,-0.4044809,0.50090086,1.9719477
2.1208587,-0.92768854,-0.492578,0.621452,2.0047688
-2.4007702,-0.8471414,-0.19125581,0.19891033,1.8831
2.8127866,-0.94732106,-0.5348078,0.68085957,2.0173743
-1.3269246,-0.87449944,-0.2722193,0.31642675,1.9180429
1.7837887,-0.92151314,-0.47195974,0.5931569,1.9974871
-2.173186,-0.8540393,-0.20942934,0.22567219,1.8910726
-1.3542707,-0.8739395,-0.27028584,0.3136677,1.9172254
1.2533083,-0.91349053,-0.43942568,0.54870373,1.9854136
2.3082948,-0.9317619,-0.5040391,0.63729167,2.0086176
-3.480741,-0.80029523,-0.0925238,0.04893893,1.8383715
1.575376,-0.91818535,-0.45919764,0.5757072,1.9928179
-0.7167051,-0.8857236,-0.3141366,0.37572706,1.9355624
2.184472,-0.92900807,-0.49646717,0.6268158,2.006095
2.6025217,-0.9396899,-0.52202207,0.66246426,2.0141568
3.1112063,-0.96590424,-0.5519015,0.708174,2.0176473
2.80453,-0.94697386,-0.5343085,0.68012655,2.017268
0.21652305,-0.8996147,-0.37481767,0.4601201,1.9602251
0.39640996,-0.9020357,-0.3861843,0.47577554,1.964745
0.52798295,-0.9037826,-0.39444542,0.48713204,1.9680101
1.8133008,-0.9220097,-0.4737652,0.5956291,1.9981383
0.46800596,-0.90298843,-0.39068425,0.48196408,1.9665246
0.7935489,-0.907287,-0.41101208,0.5098516,1.9744955
0.30373842,-0.9007949,-0.3803381,0.46772996,1.9624248
-0.19172418,-0.89388394,-0.3486733,0.42394254,1.9497044
-3.8656912,-0.77376765,-0.04896736,-0.020046815,1.8178129
-1.6837938,-0.8667159,-0.24653025,0.27959934,1.9071157
3.1254926,-0.9674462,-0.5525367,0.70951843,2.0171614
-3.525345,-0.7976068,-0.087795734,0.041543752,1.836168
-0.27500057,-0.89265895,-0.34327152,0.41643447,1.94751
-3.4322035,-0.803127,-0.097586736,0.05683902,1.8407283
2.4261575,-0.9346658,-0.51124567,0.64731866,2.0109298
0.04169911,-0.8972094,-0.36368644,0.44474757,1.9557661
-0.18386835,-0.89399874,-0.34918168,0.42464903,1.9499094
-1.6239663,-0.8680969,-0.25090823,0.28590375,1.908988
3.1282835,-0.96776694,-0.5526528,0.70978177,2.0170474
2.9613118,-0.9546329,-0.54368114,0.694216,2.0187464
2.6320877,-0.94063556,-0.52382463,0.66502446,2.0146608
-1.0018346,-0.8807591,-0.2948261,0.34852332,1.9275398
2.948429,-0.9538985,-0.5429243,0.69304025,2.0186815
2.839202,-0.94846773,-0.5364017,0.6832062,2.0176957
-0.7533748,-0.8851098,-0.31167665,0.37227184,1.9345455
2.909513,-0.95181614,-0.5406173,0.6895109,2.018408
1.0584823,-0.91081774,-0.4274195,0.5322983,1.9808351
0.7448931,-0.90664315,-0.40798783,0.5057068,1.9733169
3.112119,-0.9659981,-0.55194247,0.70826006,2.0176215
-3.748262,-0.78274214,-0.06298289,0.0023602545,1.8244888
-1.4390962,-0.8721656,-0.26425055,0.30504608,1.9146686
-2.2651553,-0.85133886,-0.20216466,0.21500275,1.8878946
-3.2542095,-0.81275034,-0.115513355,0.08460948,1.8490095
2.6289105,-0.94053257,-0.52363175,0.66474956,2.0146065
-0.84756136,-0.88349974,-0.30532873,0.3633422,1.9319136
3.1139088,-0.96618503,-0.55202603,0.7084302,2.0175657
-1.7578897,-0.86495984,-0.24106435,0.27170995,1.9047709
-2.2763135,-0.851004,-0.20127693,0.21369448,1.8875053
-2.7373986,-0.8354352,-0.16301897,0.15684381,1.8705571
-1.8708363,-0.86217797,-0.23263447,0.25950795,1.9011428
0.8657895,-0.90824187,-0.41549686,0.5159912,1.9762378
-2.5210457,-0.8431833,-0.18136787,0.18424952,1.8787289
0.21886486,-0.89964724,-0.3749669,0.46032485,1.9602842
1.6165076,-0.9188198,-0.46171695,0.5791513,1.9937465
-3.550491,-0.7960526,-0.08509946,0.03731528,1.8349056
2.050799,-0.9263003,-0.48829266,0.6155555,2.0032878
2.6639888,-0.9416956,-0.5257703,0.66779554,2.0151904
3.0112991,-0.95773757,-0.5465772,0.69881094,2.0188446
-0.42512196,-0.8903909,-0.3334637,0.40277368,1.9435098
-0.24016112,-0.893174,-0.34553483,0.41958058,1.9484309
-3.2857742,-0.8111253,-0.11240275,0.07981247,1.8475792
3.0631006,-0.9615345,-0.5494603,0.70364153,2.0185616
-3.3893404,-0.8055491,-0.10199316,0.06369242,1.8427706
0.4683779,-0.9029935,-0.39070773,0.48199618,1.9665349
1.2367631,-0.91325986,-0.4384082,0.547313,1.9850284
-2.276316,-0.8510039,-0.20127523,0.21369505,1.8875048
-3.395198,-0.8052225,-0.10139409,0.06276244,1.842494
-3.9194121,-0.7693435,-0.04229659,-0.030787244,1.8146145
1.2649448,-0.91365397,-0.44014278,0.5496807,1.9856846
-3.6017165,-0.7927961,-0.07953036,0.028558522,1.8322955
0.51871777,-0.90366024,-0.3938655,0.4863346,1.9677796
-0.45900404,-0.8898659,-0.33123696,0.39966676,1.9425981
2.1471646,-0.92822665,-0.4941855,0.6236683,2.0053194
-3.563459,-0.79524016,-0.08369939,0.03511733,1.8342509
-2.6963363,-0.8369727,-0.1665615,0.16215596,1.8721404
-3.6164658,-0.79183495,-0.077907294,0.026002258,1.8315337
0.07949883,-0.89773464,-0.36610216,0.44808593,1.9567361
2.1200833,-0.92767274,-0.49252978,0.62138635,2.0047526
-3.7764897,-0.78066623,-0.059680074,-0.0029013902,1.8229198
1.8692069,-0.9229699,-0.47718537,0.6003134,1.9993653
2.0532236,-0.9263475,-0.48844078,0.6157595,2.003339
0.56634253,-0.9042895,-0.3968474,0.49042922,1.9689533
3.1190631,-0.96673405,-0.5522573,0.70891637,2.0173974
0.46659845,-0.9029692,-0.39059642,0.4818424,1.96649
-1.0013957,-0.8807676,-0.2948559,0.34856594,1.9275523
3.0236318,-0.9585797,-0.5472778,0.6999552,2.018821
-0.63452244,-0.88707685,-0.3196237,0.38342258,1.9378271
-1.5983652,-0.8686776,-0.2527721,0.2885853,1.9097838
0.79665935,-0.9073272,-0.41120613,0.5101149,1.9745708
-3.6472373,-0.7897949,-0.07449144,0.020611286,1.8299274
2.7978933,-0.9466975,-0.53390676,0.6795385,2.017182
-2.5345428,-0.84272397,-0.18024576,0.18257985,1.8782313
0.13743442,-0.8985345,-0.36979234,0.45318702,1.9582156
2.861465,-0.9494776,-0.5377425,0.685194,2.017946
2.2217875,-0.9298103,-0.49874955,0.6299673,2.0068634
3.057248,-0.9610671,-0.5491424,0.7030921,2.0186212
