3.7951646,-0.20998585,-0.42956138,-0.06468207,0.5299486
2.7873712,-0.09153181,-0.52152187,-0.10225457,0.8064142
2.1280515,-0.082968116,-0.5304414,-0.114017606,0.86938137
2.028084,-0.08303112,-0.53118604,-0.11560887,0.8775178
3.3944325,-0.360969,-0.3073389,-0.049315274,0.28418672
3.254649,-0.39417362,-0.27966338,-0.04660386,0.23560616
3.020744,-0.09908414,-0.51566267,-0.09723866,0.77806586
3.3378701,-0.11564082,-0.50313777,-0.08910006,0.72914875
3.6116962,-0.3021102,-0.35551828,-0.05406624,0.374234
3.6306353,-0.29617476,-0.36033064,-0.054585457,0.3836536
3.0492356,-0.43967974,-0.24083585,-0.042330384,0.17088893
1.3236519,-0.09096974,-0.5340386,-0.12678367,0.92646223
3.10469,-0.42769688,-0.25118488,-0.043546498,0.18776512
3.4022741,-0.35903108,-0.30894125,-0.049468577,0.2870648
3.6492717,-0.29011065,-0.36524236,-0.0551306,0.39335063
3.3022742,-0.11326921,-0.5049321,-0.09011942,0.73553246
3.627802,-0.14478767,-0.48083758,-0.0788728,0.6592994
3.112568,-0.425977,-0.2526601,-0.043714285,0.1901933
3.5087986,-0.12997669,-0.49223053,-0.08361167,0.69318175
2.5659928,-0.08680183,-0.52549857,-0.106520474,0.82976526
1.481068,-0.0890165,-0.5337619,-0.12411076,0.91713107
2.5919342,-0.087249994,-0.5250962,-0.1060406,0.8271696
3.5282967,-0.32627577,-0.3358454,-0.05205989,0.33656466
3.352337,-0.37122107,-0.29884177,-0.048499167,0.26904088
2.493631,-0.08568895,-0.5265466,-0.107833624,0.8368377
1.8434261,-0.084043205,-0.5323002,-0.11848229,0.8918222
3.5009592,-0.12918013,-0.49284083,-0.08389062,0.6950849
3.4530513,-0.12465179,-0.49629605,-0.08552837,0.7060901
3.623293,-0.14410353,-0.4813661,-0.079074144,0.6608091
2.1120038,-0.082956314,-0.530568,-0.1142745,0.87070775
2.82768,-0.09262937,-0.5206503,-0.10143012,0.80183285
1.2464833,-0.08999246,-0.5338481,-0.1282888,0.9301651
3.6567225,-0.28761494,-0.3672614,-0.05535829,0.39736345
1.7462811,-0.08503193,-0.53277475,-0.119974315,0.89898336
3.3770149,-0.118453205,-0.5010073,-0.08793646,0.7217639
2.8906584,-0.0945068,-0.51917964,-0.10011083,0.79443246
3.5531535,-0.1348356,-0.4885072,-0.08196807,0.6817703
3.4631062,-0.12555742,-0.4956059,-0.08519369,0.7038628
3.33744,-0.11561078,-0.5031606,-0.089111984,0.7292282
3.7862544,-0.22552836,-0.41716874,-0.062358737,0.50200987
3.7351804,-0.1670577,-0.46349365,-0.07301277,0.61229175
3.686604,-0.2770906,-0.37576395,-0.056356728,0.41443288
2.598668,-0.08737081,-0.5249887,-0.10591489,0.82649034
2.4602306,-0.085241795,-0.5269954,-0.108427644,0.8400219
3.447519,-0.12416357,-0.49666798,-0.08571118,0.7072991
3.646582,-0.29100192,-0.36452055,-0.05504954,0.39192006
2.56881,-0.08684939,-0.52545565,-0.106467426,0.8294853
3.2960083,-0.38458318,-0.28770423,-0.047409832,0.24950081
1.1860247,-0.084305525,-0.53294814,-0.12975955,0.93186027
3.6769023,-0.15321887,-0.47429913,-0.07649666,0.64104044
3.1915095,-0.40850717,-0.26756388,-0.045349956,0.21502295
3.17318,-0.1058926,-0.5105043,-0.093566835,0.7565296
1.6853371,-0.08580482,-0.5330399,-0.120911956,0.90334606
3.7713027,-0.18083996,-0.4526564,-0.069975436,0.5848741
2.2727594,-0.083483875,-0.52914435,-0.11164671,0.85706586
3.793518,-0.19960564,-0.43781084,-0.066412866,0.54909587
3.4408946,-0.34933668,-0.31693572,-0.05023247,0.3015441
3.4369903,-0.35032815,-0.3161201,-0.05015427,0.3000572
2.823713,-0.092517674,-0.52073807,-0.10151285,0.8022884
2.32439,-0.08384323,-0.5286101,-0.11077845,0.8525031
3.516844,-0.13081235,-0.4915914,-0.083322644,0.6911955
3.750296,-0.24993998,-0.39761782,-0.059242725,0.45966244
3.1136782,-0.42573452,-0.2528699,-0.043738127,0.19053707
3.1015759,-0.10247433,-0.5130887,-0.09533799,0.7670133
1.4840667,-0.08896625,-0.5337529,-0.12406218,0.91693914
3.7933607,-0.21569318,-0.42501587,-0.06379342,0.5195918
3.3302374,-0.11511779,-0.5035341,-0.08932155,0.7305437
3.702784,-0.27096123,-0.38070863,-0.05696535,0.42448875
1.1982875,-0.08637786,-0.5332714,-0.1294145,0.9317043
3.1624045,-0.10535067,-0.5109133,-0.09383917,0.7581532
3.193493,-0.10694122,-0.50971156,-0.09304786,0.7534188
2.846686,-0.09317446,-0.52022004,-0.101037264,0.7996317
1.7720455,-0.08473992,-0.5326562,-0.11958039,0.89710957
2.9679027,-0.09710342,-0.5171761,-0.098430336,0.78490597
1.3128933,-0.09098339,-0.5340347,-0.12698138,0.92702925
1.7498238,-0.08499086,-0.53275883,-0.119920254,0.89872706
1.3441857,-0.09087014,-0.5340316,-0.12641418,0.92534584
3.284257,-0.11213076,-0.5057921,-0.09062362,0.73865396
3.4986196,-0.12894517,-0.49301964,-0.08397305,0.6956459
3.7949846,-0.21096843,-0.42877948,-0.06452614,0.5281567
3.7374654,-0.16774827,-0.46295136,-0.07285118,0.61089087
3.7605114,-0.17588717,-0.45655924,-0.07102162,0.594604
3.6910896,-0.27542758,-0.37710708,-0.056519687,0.41715488
3.430886,-0.35187364,-0.314847,-0.050032616,0.29774165
3.7737951,-0.2359674,-0.40881932,-0.060954332,0.4836866
1.5364245,-0.0880906,-0.5335935,-0.12322754,0.9135388
3.6370049,-0.14622426,-0.47972608,-0.07845247,0.65614223
1.9019768,-0.08359796,-0.53197974,-0.11757833,0.88738614
2.469886,-0.085366726,-0.52686787,-0.1082567,0.8391073
3.4751263,-0.34051317,-0.32418907,-0.05092764,0.31484503
3.747515,-0.17100102,-0.46039975,-0.07210237,0.6043347
2.6745148,-0.08885872,-0.5237075,-0.104478955,0.81867087
3.6901608,-0.27577358,-0.37682742,-0.056485474,0.41658738
3.514495,-0.130566,-0.49177986,-0.083407044,0.6917789
3.5694366,-0.13679045,-0.4870053,-0.08133322,0.6772657
1.7821351,-0.08463192,-0.53260815,-0.11942446,0.89637
3.73292,-0.25833315,-0.39087456,-0.058294952,0.44548663
3.0781474,-0.10144341,-0.51386964,-0.09589875,0.770296
3.789019,-0.22241479,-0.41965443,-0.06279999,0.5075415
2.7174225,-0.08980876,-0.5229185,-0.10364717,0.8141036
3.4526725,-0.34632725,-0.3194127,-0.050468743,0.3060676
3.0658813,-0.10091978,-0.5142657,-0.0961898,0.77198744
3.693382,-0.2745664,-0.37780094,-0.05660504,0.41856393
3.7837787,-0.18856043,-0.44656193,-0.06843603,0.5699601
3.644175,-0.14738381,-0.47882795,-0.0781185,0.65360767
1.2363032,-0.089560926,-0.53377646,-0.12850755,0.9305651
3.3454332,-0.11616641,-0.50273937,-0.088878095,0.72775376
3.3694508,-0.11789149,-0.5014324,-0.08816451,0.7232233
3.109777,-0.4265861,-0.25213706,-0.043655276,0.18933249
1.2607064,-0.09042722,-0.5339226,-0.1279921,0.92956036
1.9269953,-0.08344191,-0.5318343,-0.11719006,0.8854619
3.50456,-0.3327207,-0.3305753,-0.051543772,0.32669154
3.1765165,-0.106062055,-0.5103756,-0.0934819,0.7560224
3.0605502,-0.10069585,-0.5144366,-0.09631479,0.772718
2.2301683,-0.08325732,-0.5295557,-0.112353444,0.8607609
1.1965516,-0.08613372,-0.5332329,-0.12946022,0.9317357
1.9837972,-0.083168924,-0.5314825,-0.11630422,0.8810325
3.5413265,-0.13347632,-0.48955047,-0.0824185,0.68492866
3.5645328,-0.13619095,-0.48746634,-0.0815258,0.6786435
1.6505768,-0.08629203,-0.5331811,-0.12144768,0.90578693
3.3199692,-0.11442709,-0.50405645,-0.08961612,0.73239625
1.3985339,-0.09029263,-0.53396016,-0.12547225,0.9222225
2.5456958,-0.08646941,-0.5258044,-0.10689211,0.83177406
3.6823874,-0.15429914,-0.473458,-0.07620686,0.6387436
2.479447,-0.08549404,-0.5267401,-0.108086586,0.83819556
3.792661,-0.19802678,-0.43906373,-0.06668991,0.55204624
3.213718,-0.10802537,-0.50889367,-0.09252244,0.750256
3.6617575,-0.2859022,-0.3686468,-0.055517435,0.4001252
3.1827426,-0.10638142,-0.51013505,-0.09332347,0.7550732
3.673233,-0.15251356,-0.47484672,-0.076687634,0.64254194
3.7694502,-0.23891532,-0.40645844,-0.060578406,0.47857264
1.6404076,-0.086441875,-0.5332209,-0.1216048,0.9064947
1.6939414,-0.08568859,-0.53300476,-0.12077916,0.9027365
2.5039034,-0.08583468,-0.5264047,-0.10764915,0.83584857
1.2915882,-0.09090263,-0.534012,-0.12738329,0.9281113
3.6886635,-0.2763297,-0.37637776,-0.05643058,0.415677
3.1669168,-0.10557628,-0.51074266,-0.09372556,0.7574753
3.7891607,-0.193416,-0.44271827,-0.067522466,0.56072235
2.9014668,-0.09485096,-0.5189119,-0.09987968,0.79313076
1.209619,-0.087691545,-0.53347725,-0.12912446,0.9314426
3.4595294,-0.12523282,-0.49585325,-0.0853138,0.70465916
3.7052732,-0.1592229,-0.4696204,-0.0749262,0.62839633
3.7933245,-0.1992212,-0.43811524,-0.06648028,0.54981387
2.9628057,-0.096921325,-0.5173161,-0.09854412,0.7855512
3.7945359,-0.21268666,-0.42741072,-0.06425637,0.5250322
3.45638,-0.12494975,-0.49606895,-0.085419,0.7053583
3.4917107,-0.33614838,-0.32776874,-0.05127257,0.3214688
1.2493315,-0.090093434,-0.53386503,-0.12822765,0.930047
3.4300418,-0.12266129,-0.4978115,-0.086280465,0.7110419
2.044761,-0.08299708,-0.53107,-0.11534524,0.87618154
2.3591025,-0.0841378,-0.5282279,-0.11018908,0.8493809
3.2443213,-0.39654267,-0.27767068,-0.046402216,0.23219031
3.6493816,-0.29007483,-0.36527133,-0.055132687,0.3934076
3.043097,-0.44099468,-0.23969477,-0.042191625,0.16904357
3.7889595,-0.19320041,-0.44288915,-0.06756222,0.5611297
2.609394,-0.08756679,-0.52481586,-0.10571414,0.82540345
3.790657,-0.19515371,-0.4413424,-0.067204714,0.55744165
1.8940411,-0.083651364,-0.5320242,-0.11770064,0.8879922
1.7563511,-0.08491564,-0.53272927,-0.11981928,0.8982532
3.686747,-0.27703857,-0.37580597,-0.056361318,0.4145188
3.1692708,-0.10569501,-0.5106534,-0.09366608,0.75712067
2.815572,-0.09229106,-0.5209171,-0.101679504,0.8032217
3.771492,-0.23755866,-0.4075446,-0.060750484,0.48092213
2.9573603,-0.096728384,-0.51746327,-0.09866458,0.7862377
1.2880678,-0.09087294,-0.5340056,-0.12745064,0.9282843
2.4712512,-0.08538449,-0.5268494,-0.10823333,0.8389766
3.3528433,-0.37109923,-0.29894286,-0.048507392,0.26921907
2.7480855,-0.090536416,-0.52232295,-0.10304183,0.810772
1.4357191,-0.089749694,-0.5338806,-0.12485087,0.91997296
3.3508744,-0.11655009,-0.5024496,-0.088716745,0.7267407
2.8406622,-0.0929997,-0.5203581,-0.101162195,0.80033296
3.1794946,-0.106214285,-0.51026106,-0.09340644,0.755569
3.7909484,-0.19552332,-0.44104916,-0.067136884,0.5567455
1.9519458,-0.083308816,-0.5316838,-0.1168015,0.8835275
3.6273398,-0.14471668,-0.48089236,-0.07889253,0.65945476
3.7410908,-0.2545234,-0.39393735,-0.05871874,0.45189956
2.2413175,-0.08331072,-0.52944946,-0.11217046,0.8597994
3.318082,-0.11430192,-0.50415134,-0.08967084,0.73273444
1.2729974,-0.090679824,-0.5339673,-0.1277439,0.9290033
2.9238803,-0.09558201,-0.51834655,-0.09939659,0.7904
3.0312042,-0.0994975,-0.51534766,-0.096996725,0.7766775
3.768418,-0.17940825,-0.45378554,-0.070272505,0.5876745
1.3328453,-0.090936065,-0.53403735,-0.12661684,0.9259668
1.6564384,-0.086208284,-0.5331581,-0.12135631,0.90537757
2.1163883,-0.0829584,-0.53053385,-0.11420363,0.8703466
3.7048082,-0.27016777,-0.38134795,-0.057045817,0.42579752
3.77356,-0.2361325,-0.40868694,-0.06093353,0.48339903
1.2189785,-0.08850205,-0.53360647,-0.12889975,0.93116915
2.6353664,-0.08806211,-0.52438563,-0.10522622,0.822746
2.9964821,-0.4509024,-0.23104954,-0.041116416,0.15516907
3.7835941,-0.22813052,-0.41508842,-0.061997592,0.4974103
3.7043679,-0.1590144,-0.4697842,-0.0749796,0.6288328
2.4565625,-0.08519465,-0.5270429,-0.10849339,0.84036815
2.7231832,-0.089942396,-0.5228086,-0.10353309,0.813483
3.5200615,-0.3285299,-0.33400333,-0.05187905,0.3331041
1.426827,-0.089885116,-0.53390193,-0.12499809,0.92051727
3.776085,-0.23430997,-0.4101463,-0.061169505,0.48657447
1.8101417,-0.084347665,-0.53247124,-0.118994415,0.89430445
3.6180263,-0.14332145,-0.48197126,-0.07930714,0.6625414
3.786324,-0.1906572,-0.44490314,-0.068036616,0.5659578
2.3560119,-0.08410972,-0.52826196,-0.110241234,0.84966016
1.2220016,-0.08872199,-0.5336414,-0.1288293,0.93107235
3.138309,-0.42033052,-0.25749654,-0.04425794,0.1981901
3.0178955,-0.44636643,-0.23501539,-0.041615963,0.16151366
3.0994716,-0.4288323,-0.25020784,-0.04343468,0.18616062
1.421905,-0.0899601,-0.5339123,-0.12507951,0.92081743
3.1977987,-0.10716927,-0.50953937,-0.09293693,0.7527509
1.9414196,-0.08336228,-0.531748,-0.11696571,0.88434535
3.5525932,-0.13476986,-0.48855782,-0.08198917,0.68192273
2.9919577,-0.45185685,-0.2302115,-0.041009367,0.15383601
3.5306928,-0.32561725,-0.336384,-0.05211246,0.33757946
3.7638006,-0.24244666,-0.4036293,-0.060138285,0.47247854
3.7476416,-0.2512982,-0.39652807,-0.059086323,0.45735505
3.6544766,-0.14911872,-0.47748327,-0.07762581,0.64984024
2.0109308,-0.08307749,-0.53130287,-0.11587924,0.87888646
3.670049,-0.15191418,-0.4753126,-0.07685119,0.6438248
1.5555898,-0.08777356,-0.5335294,-0.122926,0.9122677
3.6955724,-0.27373844,-0.37846887,-0.05668634,0.4199226
2.22067,-0.08321589,-0.52964324,-0.112510145,0.8615768
3.728939,-0.16524929,-0.4649095,-0.073441625,0.6159712
3.794342,-0.21328193,-0.42693675,-0.06416428,0.52395344
2.9552777,-0.09665555,-0.5175198,-0.09870988,0.7865
3.7328415,-0.2583689,-0.3908456,-0.05829084,0.44542575
3.1877863,-0.1066429,-0.50993663,-0.093194604,0.7542999
3.785891,-0.2259025,-0.41686916,-0.06230533,0.5013471
1.5671072,-0.08758408,-0.5334899,-0.122744024,0.9114977
3.0937161,-0.10212386,-0.51335347,-0.09552741,0.76812196
2.690337,-0.08920002,-0.5234221,-0.10417354,0.8170002
3.7942595,-0.21351594,-0.42675024,-0.064127624,0.52352905
1.7477288,-0.08501536,-0.5327682,-0.11995274,0.89887935
1.2062551,-0.08734572,-0.53342396,-0.12920839,0.9315293
2.9518688,-0.09653664,-0.51761127,-0.098784685,0.78692734
3.4379506,-0.35008538,-0.3163203,-0.050174117,0.30042213
3.7252235,-0.2617473,-0.38812828,-0.05792427,0.43977052
3.3941598,-0.11976004,-0.5000161,-0.08741063,0.7183941
1.3792175,-0.0905357,-0.5339932,-0.12580186,0.9233576
3.792161,-0.21794885,-0.42321748,-0.06345409,0.5155313
1.9002559,-0.08360857,-0.5319899,-0.11760503,0.88751614
2.1547153,-0.0830093,-0.53022224,-0.11358577,0.86716306
1.8185062,-0.08426702,-0.532428,-0.118864894,0.89368355
3.6227999,-0.29865563,-0.35831982,-0.054366946,0.3797076
3.7939227,-0.21440661,-0.4260412,-0.0639897,0.5219162
1.6910658,-0.08572662,-0.5330154,-0.12082374,0.9029406
3.268501,-0.111166,-0.5065215,-0.0910573,0.7413279
3.5366602,-0.32396656,-0.33773047,-0.052246153,0.34011975
2.782717,-0.09141004,-0.52161896,-0.10234845,0.8069353
3.6623485,-0.15050364,-0.47640747,-0.07723898,0.64684975
1.671825,-0.085989594,-0.53309584,-0.121119976,0.9042998
1.2525666,-0.09019971,-0.5338838,-0.12816048,0.9299114
1.4613838,-0.08934033,-0.533816,-0.12443006,0.9183761
2.3825502,-0.084361196,-0.5279578,-0.1097852,0.847247
3.3956387,-0.36067194,-0.30758494,-0.049339056,0.28462678
1.8576839,-0.0839237,-0.5322257,-0.118261576,0.89075047
2.235082,-0.08327997,-0.5295088,-0.11227369,0.8603378
3.7540178,-0.17333162,-0.45856804,-0.07158095,0.59967613
3.7767866,-0.18386054,-0.4502747,-0.06936008,0.5790051
2.5220714,-0.08610231,-0.5261479,-0.1073212,0.83408725
3.5710938,-0.31421673,-0.34567785,-0.053043246,0.35522938
1.2315784,-0.0893178,-0.5337378,-0.12861168,0.93074054
1.3412933,-0.09089005,-0.53403366,-0.12646449,0.925506
1.5641866,-0.08763313,-0.5335003,-0.122790575,0.9116936
3.7894096,-0.22192812,-0.42004305,-0.062870026,0.50840735
3.551806,-0.31972873,-0.34118736,-0.052589834,0.3466668
3.5314994,-0.1323843,-0.49038714,-0.08278525,0.687486
1.2354597,-0.089518785,-0.53376997,-0.12852573,0.93059707
1.6916443,-0.08571875,-0.5330138,-0.12081432,0.90289944
1.5226362,-0.08832085,-0.5336368,-0.123446226,0.91444504
3.4610574,-0.12537086,-0.4957484,-0.08526248,0.7043194
3.2475033,-0.39581317,-0.27828497,-0.04646361,0.2332401
3.160512,-0.10525632,-0.51098406,-0.093886256,0.7584373
2.2688046,-0.08346045,-0.52918303,-0.11171329,0.8574119
3.0043442,-0.4492402,-0.23250425,-0.04130107,0.15749273
3.792573,-0.19788206,-0.43917882,-0.06671566,0.55231774
1.4983941,-0.08872694,-0.5337115,-0.12383276,0.9160192
2.4455981,-0.085059166,-0.5271851,-0.10868633,0.84140164
2.332248,-0.08390629,-0.5285249,-0.110645294,0.85180044
3.7942133,-0.2011981,-0.4365474,-0.066137195,0.54613143
3.6402466,-0.293078,-0.3628391,-0.054861248,0.38859567
2.272708,-0.08348334,-0.5291451,-0.1116482,0.85707
3.6132503,-0.30162984,-0.35590678,-0.054108024,0.37499276
3.7811108,-0.23033047,-0.41332966,-0.061698318,0.49353924
3.748859,-0.17146617,-0.4600339,-0.07199758,0.60340166
3.1747355,-0.105971456,-0.5104438,-0.093527555,0.75629336
3.649455,-0.29005057,-0.36529082,-0.05513525,0.3934475
2.3204856,-0.08381313,-0.528652,-0.11084527,0.8528506
3.7784336,-0.23251623,-0.41158158,-0.061405838,0.48970765
3.2566428,-0.39371538,-0.28004903,-0.046644032,0.23626855
3.7810154,-0.18655372,-0.44814754,-0.06882602,0.5738085
2.6489985,-0.08833206,-0.5241543,-0.104967475,0.82133675
3.4175043,-0.35523874,-0.3120724,-0.04976785,0.29271352
3.7740178,-0.23581046,-0.40894538,-0.060974777,0.48396057
1.6645601,-0.08609259,-0.5331254,-0.12123191,0.9048096
3.4845877,-0.33803034,-0.32622546,-0.051122308,0.31860954
3.5447564,-0.32170993,-0.33957165,-0.052429557,0.34360173
2.7723496,-0.09114331,-0.5218336,-0.102556646,0.80809253
2.9810445,-0.45415497,-0.2281934,-0.04074943,0.15062568
3.4173136,-0.3552851,-0.31203318,-0.049764097,0.29264227
2.7032845,-0.089487255,-0.52318364,-0.103922784,0.8156213
3.3189602,-0.114360034,-0.5041074,-0.08964598,0.7325773
3.4174013,-0.12161261,-0.49860907,-0.086684465,0.7136802
1.9235848,-0.08346236,-0.5318543,-0.11724281,0.88572466
1.2062137,-0.08734131,-0.53342205,-0.12920922,0.9315304
3.6472921,-0.14790034,-0.47842813,-0.07797074,0.6524839
3.4187763,-0.35491902,-0.31233615,-0.049793184,0.293188
1.8516448,-0.08397287,-0.53225726,-0.11835557,0.8912047
1.6913284,-0.0857237,-0.53301543,-0.12081891,0.9029218
3.7611957,-0.24398375,-0.40239692,-0.05995059,0.4698376
2.2881541,-0.08358133,-0.52898943,-0.111389995,0.85571593
2.5919657,-0.08725113,-0.52509505,-0.10603958,0.8271665
3.642408,-0.14709485,-0.47905183,-0.07820195,0.6542389
1.3870189,-0.09044111,-0.5339812,-0.12566817,0.92290217
3.4143515,-0.35602647,-0.3114227,-0.049705267,0.2915374
3.6370697,-0.2941088,-0.3620051,-0.054769874,0.38694924
3.0111413,-0.09871125,-0.51594734,-0.09745777,0.7793291
2.6612763,-0.088582516,-0.52394056,-0.10473347,0.8200585
3.6441283,-0.29180986,-0.3638677,-0.054976404,0.39062613
1.3702645,-0.09063667,-0.5340056,-0.12595588,0.92387486
1.7971724,-0.0844754,-0.53253496,-0.11919463,0.8952629
3.6657212,-0.15111423,-0.47593397,-0.07707149,0.645538
3.7943845,-0.20166206,-0.43617898,-0.066057265,0.54526895
3.713756,-0.1612534,-0.46803558,-0.074415624,0.62418294
2.9642868,-0.09697384,-0.5172755,-0.09851104,0.7853641
3.6875296,-0.2767499,-0.3760395,-0.056390703,0.4149909
3.4311302,-0.12275344,-0.49774152,-0.08624464,0.710812
3.4524841,-0.34637564,-0.3193732,-0.05046481,0.30599454
2.385289,-0.084388375,-0.52792525,-0.10973847,0.84699655
3.0427403,-0.4410709,-0.23962891,-0.042183697,0.16893679
3.4966002,-0.12874472,-0.493173,-0.08404344,0.6961283
3.3245828,-0.37785083,-0.29332376,-0.047962785,0.2593182
1.2281739,-0.08912295,-0.53370625,-0.12868828,0.93086255
1.2451911,-0.089944124,-0.5338398,-0.12831557,0.9302167
1.6812937,-0.0858593,-0.5330566,-0.120973706,0.90363187
3.2602737,-0.39287943,-0.28075022,-0.046714306,0.23747623
3.7794802,-0.18553048,-0.448956,-0.06902671,0.575778
1.1868876,-0.08448219,-0.5329757,-0.12973255,0.9318559
3.6258564,-0.29769224,-0.35910147,-0.054451704,0.38123813
3.77393,-0.23587221,-0.40889645,-0.06096685,0.48385316
1.3203461,-0.09097743,-0.5340382,-0.12684369,0.9266378
3.598794,-0.1405971,-0.48407328,-0.08013415,0.6686274
1.3191155,-0.0909785,-0.5340376,-0.12686682,0.9267028
1.4229797,-0.089944184,-0.5339106,-0.12506193,0.92075276
3.7504683,-0.17203498,-0.45958763,-0.07186943,0.60226476
2.6038332,-0.08746475,-0.52490574,-0.105819166,0.8259672
3.7919111,-0.19685245,-0.439995,-0.06689882,0.5542471
2.9973774,-0.45071346,-0.23121464,-0.041137516,0.15543345
3.1481326,-0.10464829,-0.5114444,-0.09419733,0.7602784
3.5606022,-0.13571686,-0.48783022,-0.08167946,0.6797339
3.6051397,-0.30411762,-0.35388875,-0.053894043,0.37106326
2.5969408,-0.087340176,-0.5250159,-0.10594672,0.8266641
3.3893328,-0.36222404,-0.30630052,-0.049216032,0.28232336
3.6632543,-0.15066677,-0.4762807,-0.07719362,0.6465006
3.7889066,-0.19314426,-0.44293386,-0.067572415,0.56123734
1.3003134,-0.0909546,-0.53402466,-0.12721676,0.92767566
1.9342914,-0.08340126,-0.5317909,-0.11707634,0.8848978
3.4761944,-0.34023404,-0.32441854,-0.050949156,0.31526905
3.469394,-0.12613481,-0.49516463,-0.084982276,0.702449
1.4791216,-0.089048445,-0.5337673,-0.124141514,0.917254
3.5125694,-0.13036627,-0.49193352,-0.08347738,0.6922554
2.256356,-0.08338946,-0.5293059,-0.11192042,0.85849565
1.1868546,-0.08447552,-0.5329752,-0.12973511,0.93185604
3.7452326,-0.2525037,-0.3955593,-0.0589481,0.45531368
3.713338,-0.2667467,-0.38410378,-0.057397902,0.43145326
2.988433,-0.45260018,-0.22956014,-0.0409258,0.15279761
3.5470371,-0.13412625,-0.4890517,-0.082202256,0.6834155
3.7127159,-0.2670018,-0.38389832,-0.057370782,0.43103203
2.8532798,-0.09336752,-0.52006835,-0.10089904,0.7988625
3.1148381,-0.42548174,-0.2530861,-0.043762743,0.19089532
3.6325321,-0.29556918,-0.36082238,-0.0546394,0.38461962
3.0739474,-0.101263046,-0.51400614,-0.095998526,0.7708772
1.397046,-0.09031206,-0.53396314,-0.12549764,0.9223105
2.1255069,-0.08296579,-0.53046113,-0.1140582,0.8695923
3.109418,-0.42666537,-0.25207037,-0.04364723,0.18922207
3.750566,-0.17206979,-0.45956016,-0.071861625,0.6021956
3.574839,-0.31313068,-0.34656167,-0.053133667,0.35692427
2.6065595,-0.087515235,-0.5248618,-0.10576773,0.82569134
3.4093943,-0.35726267,-0.3104018,-0.049607754,0.28969577
3.6000323,-0.3056662,-0.35263014,-0.053761184,0.36862287
3.5300167,-0.32580304,-0.3362311,-0.05209726,0.33729252
3.7326653,-0.16631573,-0.46407413,-0.07318741,0.61379933
3.1017003,-0.10247964,-0.51308495,-0.09533411,0.76699525
3.4621203,-0.1254679,-0.4956739,-0.08522642,0.70408237
3.3275077,-0.114932954,-0.50367373,-0.089399815,0.7310395
3.5100856,-0.13010937,-0.49213022,-0.08356607,0.6928655
3.6112928,-0.30223435,-0.35541713,-0.054056585,0.37403777
2.0886781,-0.0829519,-0.5307481,-0.11464846,0.8726208
1.7157066,-0.08540523,-0.5329108,-0.120444536,0.90118575
3.7481797,-0.17123055,-0.46022016,-0.07205105,0.6038755
3.5843437,-0.31034648,-0.3488263,-0.053365886,0.36127475
3.7269156,-0.16468585,-0.46535027,-0.07357645,0.61712295
3.6403646,-0.29304016,-0.36287063,-0.05486524,0.3886576
1.668941,-0.08603048,-0.5331075,-0.12116504,0.9045021
3.3761568,-0.36545086,-0.30362904,-0.048959613,0.27754843
1.5217493,-0.08833575,-0.53363955,-0.12346089,0.9145028
1.2160136,-0.0882684,-0.53356916,-0.12896997,0.93126065
3.6545997,-0.28833097,-0.366682,-0.055292726,0.39621124
1.192507,-0.0855093,-0.533136,-0.12957114,0.9317978
3.7659376,-0.17824572,-0.45470148,-0.070516944,0.58995396
3.3000755,-0.3836308,-0.28850144,-0.047489107,0.25088713
2.4393566,-0.08498365,-0.52726465,-0.10879606,0.84198785
3.4351811,-0.12309611,-0.49748033,-0.08611387,0.7099533
2.148786,-0.08299816,-0.5302726,-0.11368251,0.8676576
2.9044688,-0.0949465,-0.5188383,-0.09981561,0.7927676
3.7944856,-0.21284372,-0.42728573,-0.06423223,0.52474785
1.2283889,-0.089135766,-0.53370786,-0.12868404,0.930855
3.2826648,-0.11203176,-0.5058676,-0.09066701,0.73892695
2.1903286,-0.083102405,-0.5299168,-0.113007724,0.8641629
3.0657685,-0.43612844,-0.24391341,-0.04269892,0.17588088
3.7672825,-0.24030608,-0.4053443,-0.060403705,0.4761676
3.31679,-0.11421573,-0.50421566,-0.08970773,0.7329653
1.6973957,-0.085642636,-0.5329897,-0.12072605,0.90249133
3.5062366,-0.33227026,-0.33094364,-0.05158043,0.3273797
3.1999278,-0.10728264,-0.50945413,-0.092882335,0.7524191
2.987538,-0.45278823,-0.22939467,-0.040904284,0.15253389
1.3299173,-0.09094876,-0.53403777,-0.1266703,0.9261255
2.9797184,-0.09753108,-0.5168487,-0.0981673,0.7834004
3.1085715,-0.10279,-0.5128497,-0.09516847,0.7660201
3.006212,-0.098520815,-0.5160919,-0.09757024,0.7799747
1.2465628,-0.089995325,-0.53384906,-0.12828594,0.9301611
2.9867134,-0.097788095,-0.51665235,-0.098011136,0.78250307
3.4417198,-0.12365842,-0.4970528,-0.085901976,0.7085537
1.4981527,-0.08873123,-0.5337122,-0.12383646,0.9160362
1.2420374,-0.08981794,-0.5338194,-0.12838274,0.9303428
3.6691742,-0.1517505,-0.47544008,-0.07689577,0.64417344
3.6888108,-0.27627587,-0.376422,-0.05643636,0.41576487
2.3472939,-0.08403301,-0.52835953,-0.11039019,0.8504478
3.600483,-0.14082837,-0.48389566,-0.08006352,0.6681074
3.7614303,-0.17627078,-0.456257,-0.07093936,0.5938468
3.3305283,-0.115137696,-0.50351864,-0.08931285,0.73049104
